lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
9,7,essentially,false,11,4171,false,9,1.1
9,7,individual,false,10,4171,false,4,0.6000000000000001
9,7,incidence,true,9,4171,true,9,1
9,7,occupation,false,10,4171,false,5,0.65
9,7,confuse,true,7,4171,true,7,0.75
9,7,manuscript,false,10,4171,false,3,0.45
9,7,range,true,5,4171,true,5,0.6000000000000001
9,7,complication,false,12,4171,false,5,0.65
9,7,spicy,true,5,4171,true,5,0.6000000000000001
9,7,turnover,true,8,4171,true,8,0.8500000000000001
9,7,wrong,true,5,4171,true,5,0.6000000000000001
9,7,description,false,11,4171,false,6,0.75
9,7,float,true,5,4171,true,5,0.55
9,7,sail,true,4,4171,true,4,0.45
9,7,motorcycle,false,10,4171,false,5,0.65
9,7,furthermore,false,11,4171,false,7,0.8500000000000001
9,7,affordable,false,10,4171,false,6,0.75
9,7,incredible,false,10,4171,false,5,0.65
9,7,blood,true,5,4171,true,5,0.55
9,7,additional,false,10,4171,false,8,1
9,7,victim,true,6,4171,true,6,0.7000000000000001
9,7,demonstrate,false,11,4171,false,5,0.65
9,7,jam,true,3,4171,true,3,0.35000000000000003
9,7,occasional,false,10,4171,false,8,1
9,7,feat,true,4,4171,true,4,0.45
9,7,progressive,false,11,4171,false,8,1.85
9,7,cooperate,true,9,4171,true,9,1.55
9,7,wound,true,5,4171,true,5,0.65
9,7,shop,true,4,4171,true,4,0.5
9,7,disability,false,10,4171,false,5,0.7000000000000001
9,7,hook,true,4,4171,true,4,0.5
9,7,occurrence,false,10,4171,false,5,0.7000000000000001
9,7,dog,true,3,4171,true,3,0.35000000000000003
9,7,gentleman,true,9,4171,true,9,1.25
9,7,considerable,false,12,4171,false,8,1
9,7,responsibility,false,14,4171,false,7,0.8500000000000001
9,7,readily,true,7,4171,true,7,0.8
9,7,abolish,true,7,4171,true,7,0.8
9,7,joint,true,5,4171,true,5,0.6000000000000001
9,7,rhetoric,true,8,4171,true,8,0.9500000000000001
9,7,identification,false,14,4171,false,7,0.9
9,7,really,true,6,4171,true,6,0.75
9,7,able,true,4,4171,true,4,0.45
9,7,dry,true,3,4171,true,3,0.4
9,7,competition,false,11,4171,false,6,0.75
9,7,energy,true,6,4171,true,6,0.7000000000000001
9,7,equation,true,8,4171,true,8,0.9
9,7,photographer,false,12,4171,false,5,0.65
9,7,influential,false,11,4171,false,7,0.8500000000000001
9,7,offender,true,8,4171,true,8,0.9500000000000001
9,7,attend,true,6,4171,true,6,0.7000000000000001
9,7,crop,true,4,4171,true,4,0.45
9,7,costume,true,7,4171,true,7,0.8
9,7,destruction,false,11,4171,false,5,0.65
9,7,station,true,7,4171,true,7,0.8500000000000001
9,7,umbrella,true,8,4171,true,8,0.8500000000000001
9,7,organization,false,12,4171,false,7,0.9500000000000001
9,7,agricultural,false,12,4171,false,3,0.5
9,7,accessible,false,10,4171,false,6,0.75
9,7,systematic,false,10,4171,false,6,0.75
9,7,assessment,false,10,4171,false,6,0.8500000000000001
9,7,investigator,false,12,4171,false,6,1.1500000000000001
9,7,commit,true,6,4171,true,6,1.1500000000000001
9,7,architectural,false,13,4171,false,9,1.7000000000000002
9,7,cinema,true,6,4171,true,6,1.2000000000000002
9,7,completely,false,10,4171,false,8,1.6
9,7,backdrop,true,8,4171,true,8,1.5
9,7,reading,true,7,4171,true,7,1.35
9,7,protective,false,10,4171,false,7,1.35
9,7,understanding,false,13,4171,false,5,1.1
9,7,warm,true,4,4171,true,4,0.65
9,7,entrepreneur,false,12,4171,false,4,0.9500000000000001
9,7,bad,true,3,4171,true,3,0.65
9,7,partnership,false,11,4171,false,7,1.5
9,7,hockey,true,6,4171,true,6,1.05
9,7,explicitly,false,10,4171,false,8,1.4000000000000001
9,7,correlate,true,9,4171,true,9,0.9500000000000001
9,7,cheek,true,5,4171,true,5,0.6000000000000001
9,7,humanitarian,false,12,4171,false,7,0.9
9,7,faction,true,7,4171,true,7,0.8
9,7,cattle,true,6,4171,true,6,0.65
9,7,enforcement,false,11,4171,false,7,0.8500000000000001
9,7,congressional,false,13,4171,false,3,0.45
9,7,uncomfortable,false,13,4171,false,3,0.45
9,7,newsletter,false,10,4171,false,4,0.55
9,7,bold,true,4,4171,true,4,0.45
9,7,stage,true,5,4171,true,5,0.6000000000000001
9,7,surprising,false,10,4171,false,7,0.9500000000000001
9,7,abstract,true,8,4171,true,8,0.8500000000000001
9,7,specialist,false,10,4171,false,7,0.9
9,7,suppress,true,8,4171,true,8,0.8500000000000001
9,7,electronic,false,10,4171,false,6,0.75
9,7,should,true,6,4171,true,6,0.65
9,7,permanently,false,11,4171,false,9,1.05
9,7,healthcare,false,10,4171,false,6,0.75
9,7,capitalism,false,10,4171,false,7,0.9
9,7,formulate,true,9,4171,true,9,1
9,7,possession,false,10,4171,false,7,0.8500000000000001
9,7,stereotype,false,10,4171,false,3,0.45
9,7,naturally,true,9,4171,true,9,1
9,7,fishing,true,7,4171,true,7,0.8
9,7,tone,true,4,4171,true,4,0.45
9,7,vicious,true,7,4171,true,7,0.8500000000000001
9,7,predecessor,false,11,4171,false,4,0.55
9,7,span,true,4,4171,true,4,0.45
9,7,emotionally,false,11,4171,false,9,1.1
9,7,extremely,true,9,4171,true,9,0.9500000000000001
9,7,constraint,false,10,4171,false,6,0.75
9,7,refugee,true,7,4171,true,7,0.8
9,7,nod,true,3,4171,true,3,0.35000000000000003
9,7,restriction,false,11,4171,false,8,1
9,7,killing,true,7,4171,true,7,0.75
9,7,contribute,false,10,4171,false,5,0.30000000000000004
9,7,movement,true,8,4171,true,8,0.4
9,7,closure,true,7,4171,true,7,0.35000000000000003
9,7,desert,true,6,4171,true,6,0.30000000000000004
9,7,seventy,true,7,4171,true,7,0.35000000000000003
9,7,terrorist,true,9,4171,true,9,0.45
9,7,compelling,false,10,4171,false,6,0.35000000000000003
9,7,perception,false,10,4171,false,5,0.30000000000000004
9,7,frequently,false,10,4171,false,8,0.4
9,7,ton,true,3,4171,true,3,0.15000000000000002
9,7,unconscious,false,11,4171,false,3,0.2
9,7,tuition,true,7,4171,true,7,0.35000000000000003
9,7,provoke,true,7,4171,true,7,0.35000000000000003
9,7,open,true,4,4171,true,4,0.2
9,7,derive,true,6,4171,true,6,0.30000000000000004
9,7,correspondent,false,13,4171,false,5,0.30000000000000004
9,7,widespread,false,10,4171,false,4,0.25
9,7,possibility,false,11,4171,false,6,0.35000000000000003
9,7,afterwards,false,10,4171,false,5,0.25
9,7,database,true,8,4171,true,8,0.4
9,7,instruction,false,11,4171,false,8,0.4
9,7,suburb,true,6,4171,true,6,0.30000000000000004
9,7,effectiveness,false,13,4171,false,9,0.45
9,7,different,true,9,4171,true,9,0.4
9,7,beginning,true,9,4171,true,9,0.45
9,7,move,true,4,4171,true,4,0.2
9,7,champion,true,8,4171,true,8,0.4
9,7,importance,false,10,4171,false,8,0.4
9,7,gambling,true,8,4171,true,8,0.4
9,7,approximately,false,13,4171,false,5,0.25
9,7,perspective,false,11,4171,false,4,0.25
9,7,regulator,true,9,4171,true,9,0.45
9,7,empire,true,6,4171,true,6,0.30000000000000004
9,7,coordinate,false,10,4171,false,3,0.2
9,7,productivity,false,12,4171,false,7,0.35000000000000003
9,7,flexibility,false,11,4171,false,6,0.35000000000000003
9,7,advertisement,false,13,4171,false,9,0.45
9,7,towel,true,5,4171,true,5,0.25
9,7,psychological,false,13,4171,false,1,0.1
9,7,provide,true,7,4171,true,7,0.35000000000000003
9,7,businessman,false,11,4171,false,8,0.4
9,7,congratulate,false,12,4171,false,3,0.2
9,7,presidency,false,10,4171,false,8,0.4
9,7,helicopter,false,10,4171,false,3,0.2
9,7,corruption,false,10,4171,false,7,0.55
9,7,prosperity,false,10,4171,false,6,0.35000000000000003
9,7,prevention,false,10,4171,false,7,0.35000000000000003
9,7,distance,true,8,4171,true,8,0.35000000000000003
9,7,language,true,8,4171,true,8,0.4
9,7,embarrassment,false,13,4171,false,5,0.30000000000000004
9,7,limitation,false,10,4171,false,5,0.30000000000000004
9,7,television,false,10,4171,false,4,0.25
9,7,significantly,false,13,4171,false,4,0.25
9,7,ability,true,7,4171,true,7,0.35000000000000003
9,7,dedication,false,10,4171,false,7,0.4
9,7,enough,true,6,4171,true,6,0.35000000000000003
9,7,suffer,true,6,4171,true,6,0.30000000000000004
9,7,sponsor,true,7,4171,true,7,0.35000000000000003
9,7,tax,true,3,4171,true,3,0.15000000000000002
9,7,consistent,false,10,4171,false,7,0.4
9,7,nomination,false,10,4171,false,7,0.4
9,7,physics,true,7,4171,true,7,0.35000000000000003
9,7,website,true,7,4171,true,7,0.35000000000000003
9,7,replacement,false,11,4171,false,7,0.35000000000000003
9,7,hypothesis,false,10,4171,false,2,0.15000000000000002
9,7,mathematics,false,11,4171,false,4,0.25
9,7,honour,true,6,4171,true,6,0.30000000000000004
9,7,performance,false,11,4171,false,7,0.35000000000000003
9,7,complex,true,7,4171,true,7,0.30000000000000004
9,7,cotton,true,6,4171,true,6,0.35000000000000003
9,7,evolutionary,false,12,4171,false,9,0.45
9,7,historian,true,9,4171,true,9,0.45
9,7,methodology,false,11,4171,false,6,0.35000000000000003
9,7,contest,true,7,4171,true,7,0.30000000000000004
9,7,recognition,false,11,4171,false,7,0.4
9,7,quota,true,5,4171,true,5,0.25
9,7,port,true,4,4171,true,4,0.2
9,7,prosecution,false,11,4171,false,8,0.4
9,7,indulge,true,7,4171,true,7,0.35000000000000003
9,7,compulsory,false,10,4171,false,5,0.30000000000000004
9,7,disorder,true,8,4171,true,8,0.4
9,7,manipulation,false,12,4171,false,4,0.25
9,7,format,true,6,4171,true,6,0.30000000000000004
9,7,fan,true,3,4171,true,3,0.15000000000000002
9,7,mainstream,false,10,4171,false,4,0.25
9,7,forth,true,5,4171,true,5,0.25
9,7,institutional,false,13,4171,false,8,0.45
9,7,debris,true,6,4171,true,6,0.30000000000000004
9,7,accomplishment,false,14,4171,false,6,0.35000000000000003
9,7,imagine,true,7,4171,true,7,0.35000000000000003
9,7,complement,false,10,4171,false,6,0.30000000000000004
9,7,find,true,4,4171,true,4,0.2
9,7,opportunity,false,11,4171,false,4,0.25
9,7,kill,true,4,4171,true,4,0.2
9,7,harmony,true,7,4171,true,7,0.30000000000000004
9,7,cocktail,true,8,4171,true,8,0.4
9,7,direction,true,9,4171,true,9,0.45
9,7,presumably,false,10,4171,false,6,0.30000000000000004
9,7,mile,true,4,4171,true,4,0.2
9,7,tournament,false,10,4171,false,4,0.25
9,7,struggle,true,8,4171,true,8,0.4
9,7,finish,true,6,4171,true,6,0.30000000000000004
9,7,air,true,3,4171,true,3,0.15000000000000002
9,7,entertaining,false,12,4171,false,9,0.5
9,7,innovative,false,10,4171,false,4,0.25
9,7,stadium,true,7,4171,true,7,0.35000000000000003
9,7,entirely,true,8,4171,true,8,0.4
9,7,incredibly,false,10,4171,false,5,0.30000000000000004
9,7,psychology,false,10,4171,false,1,0.1
9,7,dead,true,4,4171,true,4,0.2
9,7,distinctive,false,11,4171,false,8,0.45
9,7,distinction,false,11,4171,false,8,0.5
9,7,grandfather,false,11,4171,false,5,0.25
9,7,instructor,false,10,4171,false,8,0.4
9,7,accidentally,false,12,4171,false,8,0.4
9,7,characterize,false,12,4171,false,9,0.45
9,7,thinking,true,8,4171,true,8,0.45
9,7,contribution,false,12,4171,false,5,0.30000000000000004
9,7,experimental,false,12,4171,false,5,0.30000000000000004
9,7,invasion,true,8,4171,true,8,0.45
9,7,historical,false,10,4171,false,8,0.45
9,7,fundamental,false,11,4171,false,4,0.25
9,7,pronounced,false,10,4171,false,9,0.45
9,7,basket,true,6,4171,true,6,0.30000000000000004
9,7,conversion,false,10,4171,false,6,0.35000000000000003
9,7,spokesperson,false,12,4171,false,6,0.35000000000000003
9,7,governance,false,10,4171,false,6,0.30000000000000004
9,7,beneficiary,false,11,4171,false,6,0.35000000000000003
9,7,franchise,true,9,4171,true,9,0.45
9,7,likewise,true,8,4171,true,8,0.4
9,7,sex,true,3,4171,true,3,0.15000000000000002
9,7,willingness,false,11,4171,false,7,0.4
9,7,reproduction,false,12,4171,false,8,0.4
9,7,correspond,false,10,4171,false,5,0.30000000000000004
9,7,flawed,true,6,4171,true,6,0.30000000000000004
9,7,labour,true,6,4171,true,6,0.30000000000000004
9,7,distribute,false,10,4171,false,6,0.35000000000000003
9,7,testify,true,7,4171,true,7,0.35000000000000003
9,7,journalist,false,10,4171,false,7,0.35000000000000003
9,7,homework,true,8,4171,true,8,0.4
9,7,fully,true,5,4171,true,5,0.25
9,7,differently,false,11,4171,false,9,0.5
9,7,angel,true,5,4171,true,5,0.25
9,7,agent,true,5,4171,true,5,0.25
9,7,lower,true,5,4171,true,5,0.25
9,7,dramatically,false,12,4171,false,8,0.4
9,7,forgive,true,7,4171,true,7,0.35000000000000003
9,7,undoubtedly,false,11,4171,false,3,0.2
9,7,quarter,true,7,4171,true,7,0.35000000000000003
9,7,unfold,true,6,4171,true,6,0.30000000000000004
9,7,overnight,true,9,4171,true,9,0.45
9,7,dynamic,true,7,4171,true,7,0.35000000000000003
9,7,distribution,false,12,4171,false,6,0.35000000000000003
9,7,unfortunately,false,13,4171,false,4,0.25
9,7,intermediate,false,12,4171,false,5,0.5
9,7,substantially,false,13,4171,false,7,0.8500000000000001
9,7,biological,false,10,4171,false,6,0.8
9,7,peak,true,4,4171,true,4,0.45
9,7,acknowledge,false,11,4171,false,2,0.30000000000000004
9,7,documentary,false,11,4171,false,8,0.9500000000000001
9,7,declaration,false,11,4171,false,6,0.75
9,7,regret,true,6,4171,true,6,0.7000000000000001
9,7,bean,true,4,4171,true,4,0.45
9,7,parliamentary,false,13,4171,false,3,0.45
9,7,compare,true,7,4171,true,7,0.75
9,7,impressive,false,10,4171,false,7,0.8500000000000001
9,7,enthusiastic,false,12,4171,false,3,0.45
9,7,style,true,5,4171,true,5,0.55
9,7,underlying,false,10,4171,false,5,0.65
9,7,comic,true,5,4171,true,5,0.6000000000000001
9,7,shade,true,5,4171,true,5,0.55
9,7,say,true,3,4171,true,3,0.35000000000000003
9,7,drain,true,5,4171,true,5,0.6000000000000001
9,7,crazy,true,5,4171,true,5,0.55
9,7,constitute,false,10,4171,false,5,0.65
9,7,dependence,false,10,4171,false,8,0.9500000000000001
9,7,necessarily,false,11,4171,false,8,0.9500000000000001
9,7,conclusion,false,10,4171,false,6,0.75
9,7,defy,true,4,4171,true,4,0.45
9,7,symbol,true,6,4171,true,6,0.65
9,7,colour,true,6,4171,true,6,0.65
9,7,hope,true,4,4171,true,4,0.45
9,7,milk,true,4,4171,true,4,0.45
9,7,difference,false,10,4171,false,8,0.9500000000000001
9,7,real,true,4,4171,true,4,0.5
9,7,prevalence,false,10,4171,false,5,0.65
9,7,extensively,false,11,4171,false,9,1.1
9,7,management,false,10,4171,false,6,0.8
9,7,modification,false,12,4171,false,5,0.7000000000000001
9,7,meaning,true,7,4171,true,7,0.8
9,7,biology,true,7,4171,true,7,0.8
9,7,countryside,false,11,4171,false,7,0.8500000000000001
9,7,conference,false,10,4171,false,6,0.75
9,7,interaction,false,11,4171,false,8,0.9500000000000001
9,7,enforce,true,7,4171,true,7,0.75
9,7,mountain,true,8,4171,true,8,0.9
9,7,timber,true,6,4171,true,6,0.7000000000000001
9,7,presentation,false,12,4171,false,7,0.8500000000000001
9,7,from,true,4,4171,true,4,0.45
9,7,recipe,true,6,4171,true,6,0.7000000000000001
9,7,comparative,false,11,4171,false,6,0.75
9,7,halt,true,4,4171,true,4,0.45
9,7,counsellor,false,10,4171,false,4,0.55
9,7,researcher,false,10,4171,false,8,1
9,7,potentially,false,11,4171,false,9,1.1
9,7,forest,true,6,4171,true,6,0.65
9,7,interested,false,10,4171,false,8,1
9,7,enthusiasm,false,10,4171,false,3,0.45
9,7,collective,false,10,4171,false,7,0.8500000000000001
9,7,solicitor,true,9,4171,true,9,1
9,7,lobby,true,5,4171,true,5,0.55
9,7,attempt,true,7,4171,true,7,0.75
9,7,shout,true,5,4171,true,5,0.55
9,7,manufacture,false,11,4171,false,3,0.45
9,7,investment,false,10,4171,false,6,0.75
9,7,fundraising,false,11,4171,false,4,0.55
9,7,hear,true,4,4171,true,4,0.45
9,7,outstanding,false,11,4171,false,4,0.55
9,7,enterprise,false,10,4171,false,5,0.65
9,7,theoretical,false,11,4171,false,5,0.65
9,7,parameter,true,9,4171,true,9,0.9500000000000001
9,7,sandwich,true,8,4171,true,8,0.9
9,7,allocation,false,10,4171,false,7,0.8500000000000001
9,7,network,true,7,4171,true,7,0.75
9,7,contention,false,10,4171,false,7,0.8500000000000001
9,7,dispute,true,7,4171,true,7,0.75
9,7,underground,false,11,4171,false,6,0.8
9,7,account,true,7,4171,true,7,0.8
9,7,cooperative,false,11,4171,false,8,0.9500000000000001
9,7,alignment,true,9,4171,true,9,1
9,7,originally,false,10,4171,false,8,1
9,7,hidden,true,6,4171,true,6,0.65
9,7,initial,true,7,4171,true,7,0.8
9,7,length,true,6,4171,true,6,0.7000000000000001
9,7,born,true,4,4171,true,4,0.45
9,7,hearing,true,7,4171,true,7,0.8500000000000001
9,7,receive,true,7,4171,true,7,0.8
9,7,barrier,true,7,4171,true,7,0.8
9,7,silly,true,5,4171,true,5,0.55
9,7,pitch,true,5,4171,true,5,0.55
9,7,acceptable,false,10,4171,false,6,0.75
9,7,apple,true,5,4171,true,5,0.55
9,7,representation,false,14,4171,false,9,1.05
9,7,correlation,false,11,4171,false,8,0.9500000000000001
9,7,sport,true,5,4171,true,5,0.55
9,7,involvement,false,11,4171,false,7,0.8500000000000001
9,7,disappointed,false,12,4171,false,6,0.75
9,7,fond,true,4,4171,true,4,0.45
9,7,previously,false,10,4171,false,8,1
9,7,configuration,false,13,4171,false,5,0.65
9,7,anticipate,false,10,4171,false,2,0.35000000000000003
9,7,conserve,true,8,4171,true,8,0.8500000000000001
9,7,independence,false,12,4171,false,4,0.55
9,7,complain,true,8,4171,true,8,0.9
9,7,appetite,true,8,4171,true,8,0.9
9,7,efficiently,false,11,4171,false,9,1.1
9,7,philosophy,false,10,4171,false,2,0.35000000000000003
9,7,acquisition,false,11,4171,false,5,0.65
9,7,dull,true,4,4171,true,4,0.45
9,7,counterpart,false,11,4171,false,7,0.8500000000000001
9,7,sir,true,3,4171,true,3,0.35000000000000003
9,7,think,true,5,4171,true,5,0.6000000000000001
9,7,short,true,5,4171,true,5,0.55
9,7,restoration,false,11,4171,false,6,0.8
9,7,consideration,false,13,4171,false,8,1
9,7,news,true,4,4171,true,4,0.45
9,7,convenience,false,11,4171,false,5,0.65
9,7,retreat,true,7,4171,true,7,0.75
9,7,wide,true,4,4171,true,4,0.5
9,7,ninety,true,6,4171,true,6,0.65
9,7,slow,true,4,4171,true,4,0.45
9,7,justification,false,13,4171,false,6,0.8500000000000001
9,7,loan,true,4,4171,true,4,0.5
9,7,regulatory,false,10,4171,false,9,1.1
9,7,residential,false,11,4171,false,8,1
9,7,privatization,false,13,4171,false,6,0.8
9,7,aggressive,false,10,4171,false,2,0.30000000000000004
9,7,educator,true,8,4171,true,8,0.9
9,7,nutrition,true,9,4171,true,9,1
9,7,sensitivity,false,11,4171,false,8,1.05
9,7,compensate,false,10,4171,false,5,0.65
9,7,successful,false,10,4171,false,7,0.8500000000000001
9,7,permission,false,10,4171,false,5,0.65
9,7,orchestra,true,9,4171,true,9,0.9500000000000001
9,7,compliance,false,10,4171,false,5,0.65
9,7,excellence,false,10,4171,false,8,0.9500000000000001
9,7,plain,true,5,4171,true,5,0.6000000000000001
9,7,vulnerability,false,13,4171,false,1,0.2
9,7,preach,true,6,4171,true,6,0.65
9,7,certificate,false,11,4171,false,4,0.55
9,7,o,true,1,4171,true,1,0.15000000000000002
9,7,fluid,true,5,4171,true,5,0.6000000000000001
9,7,wash,true,4,4171,true,4,0.45
9,7,facilitate,false,10,4171,false,7,0.9500000000000001
9,7,opposition,false,10,4171,false,7,0.9
9,7,guard,true,5,4171,true,5,0.55
9,7,administer,false,10,4171,false,4,0.55
9,7,echo,true,4,4171,true,4,0.35000000000000003
9,7,legitimate,false,10,4171,false,3,0.2
9,7,allegedly,true,9,4171,true,9,0.45
9,7,frustrated,false,10,4171,false,3,0.2
9,7,facility,true,8,4171,true,8,0.45
9,7,magnificent,false,11,4171,false,5,0.30000000000000004
9,7,relationship,false,12,4171,false,8,0.4
9,7,circumstance,false,12,4171,false,5,0.30000000000000004
9,7,greenhouse,false,10,4171,false,5,0.30000000000000004
9,7,integrated,false,10,4171,false,9,0.45
9,7,spectacular,false,11,4171,false,7,0.35000000000000003
9,7,electoral,true,9,4171,true,9,0.4
9,7,obligation,false,10,4171,false,5,0.30000000000000004
9,7,remarkably,false,10,4171,false,6,0.30000000000000004
9,7,excess,true,6,4171,true,6,0.30000000000000004
9,7,skiing,true,6,4171,true,6,0.30000000000000004
9,7,limit,true,5,4171,true,5,0.25
9,7,popularity,false,10,4171,false,7,0.35000000000000003
9,7,helpful,true,7,4171,true,7,0.35000000000000003
9,7,teach,true,5,4171,true,5,0.25
9,7,interesting,false,11,4171,false,8,0.4
9,7,adjustment,false,10,4171,false,6,0.30000000000000004
9,7,remarkable,false,10,4171,false,6,0.35000000000000003
9,7,solely,true,6,4171,true,6,0.30000000000000004
9,7,appointment,false,11,4171,false,7,0.4
9,7,supervision,false,11,4171,false,8,0.45
9,7,speculation,false,11,4171,false,8,0.4
9,7,disturb,true,7,4171,true,7,0.35000000000000003
9,7,mechanical,false,10,4171,false,8,0.45
9,7,illustration,false,12,4171,false,5,0.30000000000000004
9,7,anniversary,false,11,4171,false,3,0.2
9,7,independent,false,11,4171,false,4,0.25
9,7,statement,true,9,4171,true,9,0.4
9,7,easy,true,4,4171,true,4,0.2
9,7,compromise,false,10,4171,false,5,0.30000000000000004
9,7,constantly,false,10,4171,false,8,0.4
9,7,rid,true,3,4171,true,3,0.15000000000000002
9,7,infection,true,9,4171,true,9,0.45
9,7,winter,true,6,4171,true,6,0.30000000000000004
9,7,particularly,false,12,4171,false,5,0.30000000000000004
9,7,introduce,true,9,4171,true,9,0.45
9,7,aged,true,4,4171,true,4,0.2
9,7,disagreement,false,12,4171,false,8,0.45
