lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
9,3,prestigious,false,11,4171,false,4,0.32
9,3,municipal,true,9,4171,true,9,0.52
9,3,alternative,false,11,4171,false,5,0.36
9,3,announce,true,8,4171,true,8,0.52
9,3,steadily,true,8,4171,true,8,0.48
9,3,supplement,false,10,4171,false,5,0.36
9,3,conception,false,10,4171,false,7,0.48
9,3,possible,true,8,4171,true,8,0.52
9,3,comparative,false,11,4171,false,6,0.44
9,3,civilization,false,12,4171,false,6,0.44
9,3,discount,true,8,4171,true,8,0.56
9,3,image,true,5,4171,true,5,0.32
9,3,dramatically,false,12,4171,false,8,0.56
9,3,plant,true,5,4171,true,5,0.32
9,3,definitely,false,10,4171,false,8,0.6
9,3,accusation,false,10,4171,false,5,0.36
9,3,earthquake,false,10,4171,false,5,0.36
9,3,taxi,true,4,4171,true,4,0.28
9,3,nomination,false,10,4171,false,7,0.56
9,3,stand,true,5,4171,true,5,0.32
9,3,intervention,false,12,4171,false,8,0.52
9,3,mandatory,true,9,4171,true,9,0.56
9,3,contractor,false,10,4171,false,8,0.6
9,3,needle,true,6,4171,true,6,0.36
9,3,terrorism,true,9,4171,true,9,0.52
9,3,disadvantage,false,12,4171,false,4,0.32
9,3,scholarship,false,11,4171,false,7,0.52
9,3,contribute,false,10,4171,false,5,0.36
9,3,green,true,5,4171,true,5,0.32
9,3,neutral,true,7,4171,true,7,0.44
9,3,build,true,5,4171,true,5,0.36
9,3,otherwise,true,9,4171,true,9,0.52
9,3,which,true,5,4171,true,5,0.32
9,3,revenge,true,7,4171,true,7,0.48
9,3,prospective,false,11,4171,false,8,0.52
9,3,meanwhile,true,9,4171,true,9,0.52
9,3,naked,true,5,4171,true,5,0.32
9,3,homeland,true,8,4171,true,8,0.52
9,3,experiment,false,10,4171,false,5,0.36
9,3,establishment,false,13,4171,false,9,0.6
9,3,projection,false,10,4171,false,7,0.56
9,3,information,false,11,4171,false,7,0.6
9,3,viable,true,6,4171,true,6,0.48
9,3,administrative,false,14,4171,false,4,0.4
9,3,deployment,false,10,4171,false,6,0.48
9,3,wind,true,4,4171,true,4,0.36
9,3,illustration,false,12,4171,false,5,0.36
9,3,talk,true,4,4171,true,4,0.24
9,3,young,true,5,4171,true,5,0.32
9,3,pause,true,5,4171,true,5,0.32
9,3,meaningful,false,10,4171,false,7,0.52
9,3,curriculum,false,10,4171,false,4,0.32
9,3,league,true,6,4171,true,6,0.36
9,3,colourful,true,9,4171,true,9,0.52
9,3,refer,true,5,4171,true,5,0.4
9,3,accordance,false,10,4171,false,6,0.44
9,3,bless,true,5,4171,true,5,0.32
9,3,beg,true,3,4171,true,3,0.2
9,3,participate,false,11,4171,false,5,0.4
9,3,evolutionary,false,12,4171,false,9,0.36
9,3,guy,true,3,4171,true,3,0.12
9,3,sexy,true,4,4171,true,4,0.12
9,3,basketball,false,10,4171,false,6,0.2
9,3,celebration,false,11,4171,false,8,0.28
9,3,declaration,false,11,4171,false,6,0.2
9,3,union,true,5,4171,true,5,0.16
9,3,star,true,4,4171,true,4,0.12
9,3,way,true,3,4171,true,3,0.12
9,3,contribution,false,12,4171,false,5,0.16
9,3,consequence,false,11,4171,false,5,0.16
9,3,accordingly,false,11,4171,false,9,0.24
9,3,accountable,false,11,4171,false,7,0.24
9,3,can,true,3,4171,true,3,0.08
9,3,excitement,false,10,4171,false,6,0.16
9,3,constituency,false,12,4171,false,5,0.16
9,3,dedication,false,10,4171,false,7,0.2
9,3,dictator,true,8,4171,true,8,0.24
9,3,organizational,false,14,4171,false,7,0.2
9,3,temporarily,false,11,4171,false,8,0.24
9,3,immediately,false,11,4171,false,9,0.28
9,3,upon,true,4,4171,true,4,0.12
9,3,indirect,true,8,4171,true,8,0.2
9,3,trio,true,4,4171,true,4,0.12
9,3,announcement,false,12,4171,false,8,0.24
9,3,management,false,10,4171,false,6,0.2
9,3,exaggerate,false,10,4171,false,3,0.12
9,3,complexity,false,10,4171,false,7,0.2
9,3,hair,true,4,4171,true,4,0.16
9,3,disappoint,false,10,4171,false,6,0.16
9,3,motivation,false,10,4171,false,7,0.2
9,3,investigator,false,12,4171,false,6,0.16
9,3,whatever,true,8,4171,true,8,0.24
9,3,improve,true,7,4171,true,7,0.2
9,3,advertising,false,11,4171,false,8,0.24
9,3,business,true,8,4171,true,8,0.24
9,3,contention,false,10,4171,false,7,0.2
9,3,photographer,false,12,4171,false,5,0.16
9,3,frustration,false,11,4171,false,3,0.12
9,3,compassion,false,10,4171,false,5,0.16
9,3,consistency,false,11,4171,false,7,0.24
9,3,consequently,false,12,4171,false,5,0.16
9,3,exciting,true,8,4171,true,8,0.2
9,3,consistently,false,12,4171,false,7,0.24
9,3,strange,true,7,4171,true,7,0.2
9,3,protective,false,10,4171,false,7,0.2
9,3,literary,true,8,4171,true,8,0.2
9,3,implementation,false,14,4171,false,9,0.28
9,3,tail,true,4,4171,true,4,0.12
9,3,pursuit,true,7,4171,true,7,0.2
9,3,association,false,11,4171,false,8,0.28
9,3,evoke,true,5,4171,true,5,0.12
9,3,residential,false,11,4171,false,8,0.24
9,3,correction,false,10,4171,false,7,0.2
9,3,ridiculous,false,10,4171,false,3,0.12
9,3,commission,false,10,4171,false,5,0.2
9,3,and,true,3,4171,true,3,0.08
9,3,occupation,false,10,4171,false,5,0.16
9,3,statue,true,6,4171,true,6,0.16
9,3,partnership,false,11,4171,false,7,0.24
9,3,team,true,4,4171,true,4,0.12
9,3,clarity,true,7,4171,true,7,0.16
9,3,substitute,false,10,4171,false,5,0.16
9,3,add,true,3,4171,true,3,0.08
9,3,inspection,false,10,4171,false,7,0.24
9,3,sight,true,5,4171,true,5,0.12
9,3,architecture,false,12,4171,false,9,0.24
9,3,failure,true,7,4171,true,7,0.2
9,3,sacred,true,6,4171,true,6,0.2
9,3,accomplishment,false,14,4171,false,6,0.2
9,3,settlement,false,10,4171,false,6,0.16
9,3,concert,true,7,4171,true,7,0.2
9,3,fee,true,3,4171,true,3,0.12
9,3,praise,true,6,4171,true,6,0.16
9,3,foreign,true,7,4171,true,7,0.16
9,3,exact,true,5,4171,true,5,0.12
9,3,obviously,true,9,4171,true,9,0.28
9,3,productive,false,10,4171,false,7,0.2
9,3,revolution,false,10,4171,false,3,0.12
9,3,researcher,false,10,4171,false,8,0.24
9,3,determined,false,10,4171,false,9,0.28
9,3,publishing,false,10,4171,false,7,0.2
9,3,responsible,false,11,4171,false,7,0.2
9,3,psychologist,false,12,4171,false,1,0.08
9,3,contrast,true,8,4171,true,8,0.24
9,3,hydrogen,true,8,4171,true,8,0.24
9,3,equality,true,8,4171,true,8,0.2
9,3,psychological,false,13,4171,false,1,0.08
9,3,significance,false,12,4171,false,4,0.16
9,3,peaceful,true,8,4171,true,8,0.2
9,3,around,true,6,4171,true,6,0.16
9,3,kick,true,4,4171,true,4,0.12
9,3,remind,true,6,4171,true,6,0.2
9,3,govern,true,6,4171,true,6,0.16
9,3,protection,false,10,4171,false,7,0.2
9,3,representation,false,14,4171,false,9,0.28
9,3,non,true,3,4171,true,3,0.12
9,3,stay,true,4,4171,true,4,0.12
9,3,definition,false,10,4171,false,7,0.2
9,3,perspective,false,11,4171,false,4,0.12
9,3,severely,true,8,4171,true,8,0.36
9,3,importance,false,10,4171,false,8,0.24
9,3,indigenous,false,10,4171,false,4,0.16
9,3,embarrassing,false,12,4171,false,5,0.16
9,3,worthwhile,false,10,4171,false,5,0.16
9,3,magnificent,false,11,4171,false,5,0.2
9,3,a,true,1,4171,true,1,0.04
9,3,treasure,true,8,4171,true,8,0.2
9,3,breakthrough,false,12,4171,false,5,0.16
9,3,outstanding,false,11,4171,false,4,0.12
9,3,presentation,false,12,4171,false,7,0.24
9,3,seem,true,4,4171,true,4,0.12
9,3,usage,true,5,4171,true,5,0.12
9,3,win,true,3,4171,true,3,0.08
9,3,mother,true,6,4171,true,6,0.2
9,3,recruitment,false,11,4171,false,7,0.2
9,3,enjoy,true,5,4171,true,5,0.12
9,3,product,true,7,4171,true,7,0.2
9,3,analysis,true,8,4171,true,8,0.24
9,3,unfortunately,false,13,4171,false,4,0.12
9,3,ice,true,3,4171,true,3,0.08
9,3,sweep,true,5,4171,true,5,0.12
9,3,headquarters,false,12,4171,false,4,0.12
9,3,plead,true,5,4171,true,5,0.16
9,3,grade,true,5,4171,true,5,0.12
9,3,consultation,false,12,4171,false,7,0.2
9,3,practitioner,false,12,4171,false,6,0.2
9,3,vulnerable,false,10,4171,false,1,0.08
9,3,bride,true,5,4171,true,5,0.16
9,3,seriously,true,9,4171,true,9,0.24
9,3,validity,true,8,4171,true,8,0.2
9,3,monument,true,8,4171,true,8,0.24
9,3,undermine,true,9,4171,true,9,0.24
9,3,intriguing,false,10,4171,false,4,0.12
9,3,carefully,true,9,4171,true,9,0.24
9,3,sand,true,4,4171,true,4,0.16
9,3,ministry,true,8,4171,true,8,0.2
9,3,happen,true,6,4171,true,6,0.16
9,3,adaptation,false,10,4171,false,5,0.16
9,3,proportion,false,10,4171,false,5,0.2
9,3,enterprise,false,10,4171,false,5,0.16
9,3,journalism,false,10,4171,false,7,0.2
9,3,applaud,true,7,4171,true,7,0.2
9,3,substitution,false,12,4171,false,5,0.16
9,3,wipe,true,4,4171,true,4,0.16
9,3,patron,true,6,4171,true,6,0.16
9,3,prescription,false,12,4171,false,7,0.2
9,3,environmental,false,13,4171,false,3,0.12
9,3,subsequent,false,10,4171,false,4,0.16
9,3,opportunity,false,11,4171,false,4,0.12
9,3,profitable,false,10,4171,false,6,0.2
9,3,consumption,false,11,4171,false,6,0.16
9,3,conspiracy,false,10,4171,false,4,0.16
9,3,confession,false,10,4171,false,7,0.24
9,3,highly,true,6,4171,true,6,0.16
9,3,laugh,true,5,4171,true,5,0.16
9,3,revolutionary,false,13,4171,false,3,0.12
9,3,such,true,4,4171,true,4,0.12
9,3,assessment,false,10,4171,false,6,0.2
9,3,popularity,false,10,4171,false,7,0.2
9,3,operational,false,11,4171,false,9,0.24
9,3,pile,true,4,4171,true,4,0.16
9,3,photography,false,11,4171,false,5,0.16
9,3,mysterious,false,10,4171,false,6,0.2
9,3,link,true,4,4171,true,4,0.12
9,3,judicial,true,8,4171,true,8,0.2
9,3,confidence,false,10,4171,false,8,0.28
9,3,subsequently,false,12,4171,false,4,0.12
9,3,particularly,false,12,4171,false,5,0.16
9,3,chemical,true,8,4171,true,8,0.2
9,3,additional,false,10,4171,false,8,0.28
9,3,priority,true,8,4171,true,8,0.2
9,3,publication,false,11,4171,false,6,0.2
9,3,harbour,true,7,4171,true,7,0.24
9,3,significantly,false,13,4171,false,4,0.12
9,3,robbery,true,7,4171,true,7,0.2
9,3,pot,true,3,4171,true,3,0.08
9,3,editor,true,6,4171,true,6,0.16
9,3,post,true,4,4171,true,4,0.12
9,3,mobilize,true,8,4171,true,8,0.2
9,3,extensively,false,11,4171,false,9,0.24
9,3,beauty,true,6,4171,true,6,0.2
9,3,norm,true,4,4171,true,4,0.12
9,3,programming,false,11,4171,false,8,0.24
9,3,opposition,false,10,4171,false,7,0.2
9,3,complicated,false,11,4171,false,5,0.2
9,3,comparable,false,10,4171,false,6,0.2
9,3,peculiar,true,8,4171,true,8,0.24
9,3,politician,false,10,4171,false,7,0.28
9,3,depression,false,10,4171,false,7,0.28
9,3,concession,false,10,4171,false,5,0.16
9,3,recognition,false,11,4171,false,7,0.2
9,3,entertaining,false,12,4171,false,9,0.28
9,3,competitive,false,11,4171,false,6,0.16
9,3,darkness,true,8,4171,true,8,0.2
9,3,topic,true,5,4171,true,5,0.12
9,3,world,true,5,4171,true,5,0.16
9,3,heighten,true,8,4171,true,8,0.24
9,3,experience,false,10,4171,false,5,0.16
9,3,predominantly,false,13,4171,false,4,0.16
9,3,animal,true,6,4171,true,6,0.16
9,3,journalist,false,10,4171,false,7,0.24
9,3,commentator,false,11,4171,false,7,0.2
9,3,last,true,4,4171,true,4,0.12
9,3,injure,true,6,4171,true,6,0.16
9,3,circulation,false,11,4171,false,8,0.28
9,3,automatic,true,9,4171,true,9,0.24
9,3,significant,false,11,4171,false,4,0.12
9,3,unacceptable,false,12,4171,false,3,0.12
9,3,grief,true,5,4171,true,5,0.16
9,3,anger,true,5,4171,true,5,0.16
9,3,legend,true,6,4171,true,6,0.16
9,3,newspaper,true,9,4171,true,9,0.24
9,3,deed,true,4,4171,true,4,0.16
9,3,ceiling,true,7,4171,true,7,0.16
9,3,street,true,6,4171,true,6,0.16
9,3,forthcoming,false,11,4171,false,5,0.16
9,3,capitalist,false,10,4171,false,7,0.24
9,3,vessel,true,6,4171,true,6,0.16
9,3,visitor,true,7,4171,true,7,0.16
9,3,counterpart,false,11,4171,false,7,0.24
9,3,revise,true,6,4171,true,6,0.32
9,3,harsh,true,5,4171,true,5,0.32
9,3,soup,true,4,4171,true,4,0.28
9,3,mainstream,false,10,4171,false,4,0.32
9,3,rough,true,5,4171,true,5,0.32
9,3,essay,true,5,4171,true,5,0.36
9,3,previously,false,10,4171,false,8,0.52
9,3,bottle,true,6,4171,true,6,0.36
9,3,betray,true,6,4171,true,6,0.36
9,3,october,true,7,4171,true,7,0.48
9,3,passionate,false,10,4171,false,7,0.48
9,3,electricity,false,11,4171,false,8,0.56
9,3,bizarre,true,7,4171,true,7,0.48
9,3,transaction,false,11,4171,false,5,0.4
9,3,flee,true,4,4171,true,4,0.28
9,3,systematic,false,10,4171,false,6,0.44
9,3,root,true,4,4171,true,4,0.28
9,3,translation,false,11,4171,false,8,0.6
9,3,too,true,3,4171,true,3,0.2
9,3,involvement,false,11,4171,false,7,0.48
9,3,day,true,3,4171,true,3,0.28
9,3,survival,true,8,4171,true,8,0.64
9,3,exhibition,false,10,4171,false,7,0.48
9,3,professional,false,12,4171,false,7,0.48
9,3,anxiety,true,7,4171,true,7,0.48
9,3,disclosure,false,10,4171,false,7,0.6
9,3,sponsorship,false,11,4171,false,7,0.48
9,3,inhabitant,false,10,4171,false,3,0.28
9,3,introduction,false,12,4171,false,8,0.64
9,3,buddy,true,5,4171,true,5,0.44
9,3,diplomatic,false,10,4171,false,8,0.52
9,3,perception,false,10,4171,false,5,0.4
9,3,effectiveness,false,13,4171,false,9,0.76
9,3,hypothesis,false,10,4171,false,2,0.28
9,3,adequately,false,10,4171,false,8,0.6
9,3,likelihood,false,10,4171,false,5,0.44
9,3,lie,true,3,4171,true,3,0.28
9,3,predecessor,false,11,4171,false,4,0.36
9,3,shareholder,false,11,4171,false,5,0.44
9,3,supposedly,false,10,4171,false,7,0.48
9,3,point,true,5,4171,true,5,0.32
9,3,layer,true,5,4171,true,5,0.32
9,3,proposition,false,11,4171,false,6,0.52
9,3,counselling,false,11,4171,false,4,0.32
9,3,production,false,10,4171,false,7,0.52
9,3,retirement,false,10,4171,false,6,0.44
9,3,slam,true,4,4171,true,4,0.32
9,3,photograph,false,10,4171,false,5,0.4
9,3,instant,true,7,4171,true,7,0.44
9,3,treaty,true,6,4171,true,6,0.36
9,3,presidency,false,10,4171,false,8,0.64
9,3,achievement,false,11,4171,false,7,0.52
9,3,nationwide,false,10,4171,false,6,0.44
9,3,percentage,false,10,4171,false,5,0.4
9,3,carpet,true,6,4171,true,6,0.48
9,3,fascinating,false,11,4171,false,3,0.28
9,3,comfortable,false,11,4171,false,7,0.48
9,3,favourable,false,10,4171,false,6,0.44
9,3,perfect,true,7,4171,true,7,0.52
9,3,money,true,5,4171,true,5,0.4
9,3,sensitivity,false,11,4171,false,8,0.68
9,3,transportation,false,14,4171,false,9,0.76
9,3,inject,true,6,4171,true,6,0.48
9,3,eventually,false,10,4171,false,5,0.36
9,3,weakness,true,8,4171,true,8,0.48
9,3,innovation,false,10,4171,false,4,0.32
9,3,hunt,true,4,4171,true,4,0.36
9,3,admit,true,5,4171,true,5,0.36
9,3,elect,true,5,4171,true,5,0.4
9,3,adoption,true,8,4171,true,8,0.6
9,3,considerably,false,12,4171,false,8,0.64
9,3,desktop,true,7,4171,true,7,0.48
9,3,intelligence,false,12,4171,false,4,0.32
9,3,obesity,true,7,4171,true,7,0.52
9,3,disabled,true,8,4171,true,8,0.6
9,3,university,false,10,4171,false,7,0.52
9,3,requirement,false,11,4171,false,7,0.48
9,3,exploration,false,11,4171,false,6,0.44
9,3,broadcaster,false,11,4171,false,9,0.68
9,3,successive,false,10,4171,false,7,0.52
9,3,conscience,false,10,4171,false,6,0.48
9,3,attraction,false,10,4171,false,7,0.6
9,3,radar,true,5,4171,true,5,0.4
9,3,spokesman,true,9,4171,true,9,0.68
9,3,accountability,false,14,4171,false,7,0.6
9,3,veteran,true,7,4171,true,7,0.52
9,3,tree,true,4,4171,true,4,0.28
9,3,parliament,false,10,4171,false,3,0.32
9,3,profound,true,8,4171,true,8,0.52
9,3,businessman,false,11,4171,false,8,0.6
9,3,horrible,true,8,4171,true,8,0.48
9,3,integrated,false,10,4171,false,9,0.56
9,3,dirt,true,4,4171,true,4,0.32
9,3,within,true,6,4171,true,6,0.44
9,3,subscription,false,12,4171,false,4,0.32
9,3,tactical,true,8,4171,true,8,0.48
9,3,director,true,8,4171,true,8,0.52
9,3,thirsty,true,7,4171,true,7,0.44
9,3,outlet,true,6,4171,true,6,0.4
9,3,delegation,false,10,4171,false,7,0.48
9,3,effectively,false,11,4171,false,9,0.64
9,3,empirical,true,9,4171,true,9,0.52
9,3,unconscious,false,11,4171,false,3,0.28
9,3,push,true,4,4171,true,4,0.24
9,3,honesty,true,7,4171,true,7,0.52
9,3,hazard,true,6,4171,true,6,0.48
9,3,race,true,4,4171,true,4,0.36
9,3,suggestion,false,10,4171,false,7,0.64
9,3,inherent,true,8,4171,true,8,0.64
9,3,compulsory,false,10,4171,false,5,0.36
9,3,respectively,false,12,4171,false,7,0.48
9,3,worry,true,5,4171,true,5,0.32
9,3,connection,false,10,4171,false,7,0.56
9,3,ultimately,false,10,4171,false,8,0.68
9,3,encouraging,false,11,4171,false,8,0.68
9,3,contemplate,false,11,4171,false,7,0.68
9,3,cheat,true,5,4171,true,5,0.32
9,3,midnight,true,8,4171,true,8,0.48
9,3,organized,true,9,4171,true,9,0.52
9,3,absolutely,false,10,4171,false,8,0.6
9,3,strategy,true,8,4171,true,8,0.48
9,3,destination,false,11,4171,false,4,0.32
9,3,stumble,true,7,4171,true,7,0.44
9,3,agricultural,false,12,4171,false,3,0.32
9,3,constitution,false,12,4171,false,5,0.4
9,3,lap,true,3,4171,true,3,0.2
9,3,unexpected,false,10,4171,false,2,0.2
9,3,compliance,false,10,4171,false,5,0.36
9,3,method,true,6,4171,true,6,0.44
9,3,provincial,false,10,4171,false,7,0.48
9,3,uncertainty,false,11,4171,false,3,0.28
9,3,concept,true,7,4171,true,7,0.4
9,3,resistance,false,10,4171,false,6,0.44
9,3,diagram,true,7,4171,true,7,0.48
9,3,lawn,true,4,4171,true,4,0.28
9,3,treat,true,5,4171,true,5,0.32
9,3,failed,true,6,4171,true,6,0.4
9,3,deliberately,false,12,4171,false,4,0.4
9,3,new,true,3,4171,true,3,0.2
9,3,aesthetic,true,9,4171,true,9,0.52
9,3,fight,true,5,4171,true,5,0.32
9,3,curved,true,6,4171,true,6,0.4
9,3,necessarily,false,11,4171,false,8,0.6
9,3,disappointed,false,12,4171,false,6,0.44
9,3,endorsement,false,11,4171,false,7,0.48
9,3,prosecution,false,11,4171,false,8,0.6
9,3,bird,true,4,4171,true,4,0.28
9,3,ally,true,4,4171,true,4,0.28
9,3,security,true,8,4171,true,8,0.48
9,3,transcript,false,10,4171,false,5,0.44
9,3,belief,true,6,4171,true,6,0.4
9,3,critically,false,10,4171,false,8,0.52
9,3,anticipate,false,10,4171,false,2,0.2
9,3,relieved,true,8,4171,true,8,0.48
9,3,bureaucracy,false,11,4171,false,3,0.32
9,3,broken,true,6,4171,true,6,0.36
9,3,resolve,true,7,4171,true,7,0.4
9,3,interference,false,12,4171,false,9,0.64
9,3,humour,true,6,4171,true,6,0.36
9,3,friendly,true,8,4171,true,8,0.48
9,3,associated,false,10,4171,false,9,0.6
9,3,entertainment,false,13,4171,false,9,0.68
9,3,chicken,true,7,4171,true,7,0.44
9,3,occasionally,false,12,4171,false,8,0.64
9,3,project,true,7,4171,true,7,0.56
9,3,employment,false,10,4171,false,6,0.44
9,3,lunch,true,5,4171,true,5,0.32
9,3,extend,true,6,4171,true,6,0.36
9,3,liberation,false,10,4171,false,6,0.52
9,3,classification,false,14,4171,false,7,0.48
9,3,dependence,false,10,4171,false,8,0.64
9,3,fundamentally,false,13,4171,false,4,0.4
9,3,registration,false,12,4171,false,6,0.56
9,3,collective,false,10,4171,false,7,0.48
9,3,renew,true,5,4171,true,5,0.32
9,3,availability,false,12,4171,false,7,0.48
9,3,mechanical,false,10,4171,false,8,0.6
9,3,appreciation,false,12,4171,false,4,0.32
9,3,restriction,false,11,4171,false,8,0.52
9,3,burden,true,6,4171,true,6,0.36
9,3,finally,true,7,4171,true,7,0.56
9,3,cartoon,true,7,4171,true,7,0.56
9,3,main,true,4,4171,true,4,0.32
9,3,enforcement,false,11,4171,false,7,0.6
9,3,participant,false,11,4171,false,5,0.48
9,3,originate,true,9,4171,true,9,0.52
9,3,participation,false,13,4171,false,5,0.4
9,3,outbreak,true,8,4171,true,8,0.56
9,3,convincing,false,10,4171,false,7,0.48
9,3,foster,true,6,4171,true,6,0.36
9,3,missing,true,7,4171,true,7,0.44
9,3,irrelevant,false,10,4171,false,2,0.2
9,3,coordination,false,12,4171,false,3,0.32
9,3,technological,false,13,4171,false,5,0.36
9,3,couple,true,6,4171,true,6,0.36
9,3,import,true,6,4171,true,6,0.44
9,3,agriculture,false,11,4171,false,3,0.32
9,3,woman,true,5,4171,true,5,0.4
9,3,thesis,true,6,4171,true,6,0.4
9,3,timing,true,6,4171,true,6,0.4
9,3,sufficiently,false,12,4171,false,4,0.32
9,3,enrich,true,6,4171,true,6,0.44
9,3,god,true,3,4171,true,3,0.24
9,3,sexual,true,6,4171,true,6,0.48
9,3,contemporary,false,12,4171,false,7,0.64
9,3,twice,true,5,4171,true,5,0.4
9,3,fortunately,false,11,4171,false,9,0.76
9,3,beyond,true,6,4171,true,6,0.44
9,3,identification,false,14,4171,false,7,0.48
9,3,temperature,false,11,4171,false,4,0.32
9,3,cooker,true,6,4171,true,6,0.48
9,3,obsess,true,6,4171,true,6,0.36
9,3,profile,true,7,4171,true,7,0.44
9,3,realization,false,11,4171,false,6,0.44
9,3,swear,true,5,4171,true,5,0.4
9,3,deputy,true,6,4171,true,6,0.36
9,3,dollar,true,6,4171,true,6,0.36
9,3,youngster,true,9,4171,true,9,0.64
9,3,weight,true,6,4171,true,6,0.4
9,3,educational,false,11,4171,false,9,0.6
9,3,jurisdiction,false,12,4171,false,3,0.28
9,3,theatrical,false,10,4171,false,6,0.44
9,3,dust,true,4,4171,true,4,0.32
9,3,consideration,false,13,4171,false,8,0.56
9,3,simultaneously,false,14,4171,false,5,0.36
9,3,forward,true,7,4171,true,7,0.44
9,3,challenging,false,11,4171,false,8,0.6
9,3,interested,false,10,4171,false,8,0.52
9,3,mask,true,4,4171,true,4,0.28
9,3,attractive,false,10,4171,false,7,0.64
9,3,learning,true,8,4171,true,8,0.64
9,3,notice,true,6,4171,true,6,0.44
9,3,biological,false,10,4171,false,6,0.44
9,3,prominent,true,9,4171,true,9,0.6
9,3,scattered,true,9,4171,true,9,0.56
9,3,newsletter,false,10,4171,false,4,0.32
9,3,northern,true,8,4171,true,8,0.6
9,3,differently,false,11,4171,false,9,0.6
9,3,exploitation,false,12,4171,false,7,0.48
9,3,strict,true,6,4171,true,6,0.36
9,3,privatization,false,13,4171,false,6,0.48
9,3,supportive,false,10,4171,false,7,0.48
9,3,characterize,false,12,4171,false,9,0.6
9,3,meditation,false,10,4171,false,4,0.32
9,3,distinction,false,11,4171,false,8,0.6
9,3,myth,true,4,4171,true,4,0.28
9,3,hat,true,3,4171,true,3,0.2
9,3,compensate,false,10,4171,false,5,0.4
9,3,exercise,true,8,4171,true,8,0.56
9,3,enable,true,6,4171,true,6,0.36
9,3,experimental,false,12,4171,false,5,0.4
9,3,outfit,true,6,4171,true,6,0.4
9,3,convention,false,10,4171,false,5,0.44
9,3,purpose,true,7,4171,true,7,0.44
9,3,intermediate,false,12,4171,false,5,0.4
9,3,behave,true,6,4171,true,6,0.36
9,3,silver,true,6,4171,true,6,0.44
9,3,fundamental,false,11,4171,false,4,0.32
9,3,evaluation,false,10,4171,false,7,0.48
9,3,instrumental,false,12,4171,false,6,0.44
9,3,limited,true,7,4171,true,7,0.44
9,3,conversation,false,12,4171,false,6,0.48
9,3,sovereignty,false,11,4171,false,2,0.28
9,3,break,true,5,4171,true,5,0.4
9,3,default,true,7,4171,true,7,0.56
9,3,cruel,true,5,4171,true,5,0.44
9,3,stereotype,false,10,4171,false,3,0.28
9,3,administer,false,10,4171,false,4,0.32
9,3,analyse,true,7,4171,true,7,0.44
